접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20180515002108,2018,005380,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 51 기1분기,2018.01.01 ~ 2018.03.31,"925,886,000,000","925,886,000,000",제 50 기1분기,2017.01.01 ~ 2017.03.31,"1,757,053,000,000","1,757,053,000,000",,,,27
20180515002108,2018,005380,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 51 기1분기,2018.01.01 ~ 2018.03.31,"731,635,000,000","731,635,000,000",제 50 기1분기,2017.01.01 ~ 2017.03.31,"1,405,694,000,000","1,405,694,000,000",,,,29
20180515002108,2018,005380,11013,유동자산,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2018.03.31 현재,"23,084,566,000,000",,제 50 기말,2017.12.31 현재,"23,299,445,000,000",,,,,2
20180515002108,2018,005380,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2018.03.31 현재,"46,818,532,000,000",,제 50 기말,2017.12.31 현재,"46,831,205,000,000",,,,,4
20180515002108,2018,005380,11013,자산총계,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2018.03.31 현재,"69,903,098,000,000",,제 50 기말,2017.12.31 현재,"70,130,650,000,000",,,,,6
20180515002108,2018,005380,11013,유동부채,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2018.03.31 현재,"10,914,902,000,000",,제 50 기말,2017.12.31 현재,"10,360,637,000,000",,,,,8
20180515002108,2018,005380,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2018.03.31 현재,"5,157,419,000,000",,제 50 기말,2017.12.31 현재,"5,545,595,000,000",,,,,10
20180515002108,2018,005380,11013,부채총계,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2018.03.31 현재,"16,072,321,000,000",,제 50 기말,2017.12.31 현재,"15,906,232,000,000",,,,,12
20180515002108,2018,005380,11013,자본금,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2018.03.31 현재,"1,488,993,000,000",,제 50 기말,2017.12.31 현재,"1,488,993,000,000",,,,,15
20180515002108,2018,005380,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2018.03.31 현재,"49,795,875,000,000",,제 50 기말,2017.12.31 현재,"49,885,558,000,000",,,,,19
20180515002108,2018,005380,11013,자본총계,OFS,재무제표,BS,재무상태표,제 51 기1분기말,2018.03.31 현재,"53,830,777,000,000",,제 50 기말,2017.12.31 현재,"54,224,418,000,000",,,,,22
20180515002108,2018,005380,11013,매출액,OFS,재무제표,IS,손익계산서,제 51 기1분기,2018.01.01 ~ 2018.03.31,"9,672,471,000,000","9,672,471,000,000",제 50 기1분기,2017.01.01 ~ 2017.03.31,"10,317,549,000,000","10,317,549,000,000",,,,24
20180515002108,2018,005380,11013,영업이익,OFS,재무제표,IS,손익계산서,제 51 기1분기,2018.01.01 ~ 2018.03.31,"185,324,000,000","185,324,000,000",제 50 기1분기,2017.01.01 ~ 2017.03.31,"758,908,000,000","758,908,000,000",,,,26
20180515002108,2018,005380,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 51 기1분기,2018.01.01 ~ 2018.03.31,"487,712,000,000","487,712,000,000",제 50 기1분기,2017.01.01 ~ 2017.03.31,"1,207,696,000,000","1,207,696,000,000",,,,28
20180814002199,2018,005380,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"72,908,003,000,000",,제 50 기말,2017.12.31 현재,"73,975,914,000,000",,,,,1
20180814002199,2018,005380,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"106,423,810,000,000",,제 50 기말,2017.12.31 현재,"104,223,540,000,000",,,,,3
20180814002199,2018,005380,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"179,331,813,000,000",,제 50 기말,2017.12.31 현재,"178,199,454,000,000",,,,,5
20180814002199,2018,005380,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"44,264,559,000,000",,제 50 기말,2017.12.31 현재,"43,160,709,000,000",,,,,7
20180814002199,2018,005380,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"60,114,074,000,000",,제 50 기말,2017.12.31 현재,"60,281,391,000,000",,,,,9
20180814002199,2018,005380,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"104,378,633,000,000",,제 50 기말,2017.12.31 현재,"103,442,100,000,000",,,,,11
20180814002199,2018,005380,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"1,488,993,000,000",,제 50 기말,2017.12.31 현재,"1,488,993,000,000",,,,,13
20180814002199,2018,005380,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"68,064,680,000,000",,제 50 기말,2017.12.31 현재,"67,332,328,000,000",,,,,17
20180814002199,2018,005380,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"74,953,180,000,000",,제 50 기말,2017.12.31 현재,"74,757,354,000,000",,,,,21
20180814002199,2018,005380,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 51 기반기,2018.01.01 ~ 2018.06.30,"24,711,802,000,000","47,148,363,000,000",제 50 기반기,2017.01.01 ~ 2017.06.30,"24,308,002,000,000","47,673,961,000,000",,,,23
20180814002199,2018,005380,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 51 기반기,2018.01.01 ~ 2018.06.30,"950,817,000,000","1,632,108,000,000",제 50 기반기,2017.01.01 ~ 2017.06.30,"1,344,470,000,000","2,595,231,000,000",,,,25
20180814002199,2018,005380,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 51 기반기,2018.01.01 ~ 2018.06.30,"1,128,830,000,000","2,054,716,000,000",제 50 기반기,2017.01.01 ~ 2017.06.30,"1,164,970,000,000","2,922,023,000,000",,,,27
20180814002199,2018,005380,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 51 기반기,2018.01.01 ~ 2018.06.30,"810,727,000,000","1,542,362,000,000",제 50 기반기,2017.01.01 ~ 2017.06.30,"913,626,000,000","2,319,320,000,000",,,,29
20180814002199,2018,005380,11012,유동자산,OFS,재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"23,265,407,000,000",,제 50 기말,2017.12.31 현재,"23,299,445,000,000",,,,,2
20180814002199,2018,005380,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"46,688,711,000,000",,제 50 기말,2017.12.31 현재,"46,831,205,000,000",,,,,4
20180814002199,2018,005380,11012,자산총계,OFS,재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"69,954,118,000,000",,제 50 기말,2017.12.31 현재,"70,130,650,000,000",,,,,6
20180814002199,2018,005380,11012,유동부채,OFS,재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"10,618,646,000,000",,제 50 기말,2017.12.31 현재,"10,360,637,000,000",,,,,8
20180814002199,2018,005380,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"5,315,767,000,000",,제 50 기말,2017.12.31 현재,"5,545,595,000,000",,,,,10
20180814002199,2018,005380,11012,부채총계,OFS,재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"15,934,413,000,000",,제 50 기말,2017.12.31 현재,"15,906,232,000,000",,,,,12
20180814002199,2018,005380,11012,자본금,OFS,재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"1,488,993,000,000",,제 50 기말,2017.12.31 현재,"1,488,993,000,000",,,,,15
20180814002199,2018,005380,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"50,461,087,000,000",,제 50 기말,2017.12.31 현재,"49,885,558,000,000",,,,,19
20180814002199,2018,005380,11012,자본총계,OFS,재무제표,BS,재무상태표,제 51 기반기말,2018.06.30 현재,"54,019,705,000,000",,제 50 기말,2017.12.31 현재,"54,224,418,000,000",,,,,22
20180814002199,2018,005380,11012,매출액,OFS,재무제표,IS,손익계산서,제 51 기반기,2018.01.01 ~ 2018.06.30,"10,987,295,000,000","20,659,766,000,000",제 50 기반기,2017.01.01 ~ 2017.06.30,"11,726,321,000,000","22,043,870,000,000",,,,24
20180814002199,2018,005380,11012,영업이익,OFS,재무제표,IS,손익계산서,제 51 기반기,2018.01.01 ~ 2018.06.30,"304,421,000,000","489,745,000,000",제 50 기반기,2017.01.01 ~ 2017.06.30,"1,055,269,000,000","1,814,177,000,000",,,,26
20180814002199,2018,005380,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 51 기반기,2018.01.01 ~ 2018.06.30,"862,111,000,000","1,349,823,000,000",제 50 기반기,2017.01.01 ~ 2017.06.30,"868,433,000,000","2,076,129,000,000",,,,28
20181114002234,2018,005380,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"73,205,979,000,000",,제 50 기말,2017.12.31 현재,"73,975,914,000,000",,,,,1
20181114002234,2018,005380,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"106,566,438,000,000",,제 50 기말,2017.12.31 현재,"104,223,540,000,000",,,,,3
20181114002234,2018,005380,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"179,772,417,000,000",,제 50 기말,2017.12.31 현재,"178,199,454,000,000",,,,,5
20181114002234,2018,005380,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"47,148,740,000,000",,제 50 기말,2017.12.31 현재,"43,160,709,000,000",,,,,7
20181114002234,2018,005380,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"57,699,656,000,000",,제 50 기말,2017.12.31 현재,"60,281,391,000,000",,,,,9
20181114002234,2018,005380,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"104,848,396,000,000",,제 50 기말,2017.12.31 현재,"103,442,100,000,000",,,,,11
20181114002234,2018,005380,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"1,488,993,000,000",,제 50 기말,2017.12.31 현재,"1,488,993,000,000",,,,,13
20181114002234,2018,005380,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"67,117,791,000,000",,제 50 기말,2017.12.31 현재,"67,332,328,000,000",,,,,17
20181114002234,2018,005380,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"74,924,021,000,000",,제 50 기말,2017.12.31 현재,"74,757,354,000,000",,,,,21
20181114002234,2018,005380,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 51 기3분기,2018.01.01 ~ 2018.09.30,"24,433,735,000,000","71,582,098,000,000",제 50 기3분기,2017.01.01 ~ 2017.09.30,"24,201,273,000,000","71,875,234,000,000",,,,23
20181114002234,2018,005380,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 51 기3분기,2018.01.01 ~ 2018.09.30,"362,297,000,000","2,417,013,000,000",제 50 기3분기,2017.01.01 ~ 2017.09.30,"1,100,395,000,000","4,022,418,000,000",,,,27
20181114002234,2018,005380,11014,유동자산,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"21,962,177,000,000",,제 50 기말,2017.12.31 현재,"23,299,445,000,000",,,,,2
20181114002234,2018,005380,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"47,041,024,000,000",,제 50 기말,2017.12.31 현재,"46,831,205,000,000",,,,,4
20181114002234,2018,005380,11014,자산총계,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"69,003,201,000,000",,제 50 기말,2017.12.31 현재,"70,130,650,000,000",,,,,6
20181114002234,2018,005380,11014,유동부채,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"9,732,907,000,000",,제 50 기말,2017.12.31 현재,"10,360,637,000,000",,,,,8
20181114002234,2018,005380,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"5,667,984,000,000",,제 50 기말,2017.12.31 현재,"5,545,595,000,000",,,,,10
20181114002234,2018,005380,11014,부채총계,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"15,400,891,000,000",,제 50 기말,2017.12.31 현재,"15,906,232,000,000",,,,,12
20181114002234,2018,005380,11014,자본금,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"1,488,993,000,000",,제 50 기말,2017.12.31 현재,"1,488,993,000,000",,,,,15
20181114002234,2018,005380,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"49,019,740,000,000",,제 50 기말,2017.12.31 현재,"49,885,558,000,000",,,,,19
20181114002234,2018,005380,11014,자본총계,OFS,재무제표,BS,재무상태표,제 51 기3분기말,2018.09.30 현재,"53,602,310,000,000",,제 50 기말,2017.12.31 현재,"54,224,418,000,000",,,,,22
20181114002234,2018,005380,11014,매출액,OFS,재무제표,IS,손익계산서,제 51 기3분기,2018.01.01 ~ 2018.09.30,"10,085,005,000,000","30,744,771,000,000",제 50 기3분기,2017.01.01 ~ 2017.09.30,"9,742,388,000,000","31,786,258,000,000",,,,24
20181114002234,2018,005380,11014,영업이익,OFS,재무제표,IS,손익계산서,제 51 기3분기,2018.01.01 ~ 2018.09.30,"-461,819,000,000","27,926,000,000",제 50 기3분기,2017.01.01 ~ 2017.09.30,"341,581,000,000","2,155,758,000,000",,,,26
20181114002234,2018,005380,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 51 기3분기,2018.01.01 ~ 2018.09.30,"-336,761,000,000","1,013,062,000,000",제 50 기3분기,2017.01.01 ~ 2017.09.30,"1,056,770,000,000","3,132,899,000,000",,,,28
20181114002234,2018,005380,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 51 기3분기,2018.01.01 ~ 2018.09.30,"-235,859,000,000","876,635,000,000",제 50 기3분기,2017.01.01 ~ 2017.09.30,"984,441,000,000","2,626,315,000,000",,,,30
20190401004132,2018,005380,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"73,008,101,000,000",,제 50 기,2017.12.31 현재,"73,975,914,000,000",,제 49 기,2016.12.31 현재,"72,449,600,000,000",1
20190401004132,2018,005380,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"107,647,651,000,000",,제 50 기,2017.12.31 현재,"104,223,540,000,000",,제 49 기,2016.12.31 현재,"106,386,328,000,000",3
20190401004132,2018,005380,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"180,655,752,000,000",,제 50 기,2017.12.31 현재,"178,199,454,000,000",,제 49 기,2016.12.31 현재,"178,835,928,000,000",5
20190401004132,2018,005380,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"49,438,414,000,000",,제 50 기,2017.12.31 현재,"43,160,709,000,000",,제 49 기,2016.12.31 현재,"43,609,793,000,000",7
20190401004132,2018,005380,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"57,321,328,000,000",,제 50 기,2017.12.31 현재,"60,281,391,000,000",,제 49 기,2016.12.31 현재,"62,881,557,000,000",9
20190401004132,2018,005380,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"106,759,742,000,000",,제 50 기,2017.12.31 현재,"103,442,100,000,000",,제 49 기,2016.12.31 현재,"106,491,350,000,000",11
20190401004132,2018,005380,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"1,488,993,000,000",,제 50 기,2017.12.31 현재,"1,488,993,000,000",,제 49 기,2016.12.31 현재,"1,488,993,000,000",13
20190401004132,2018,005380,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"66,490,082,000,000",,제 50 기,2017.12.31 현재,"67,332,328,000,000",,제 49 기,2016.12.31 현재,"64,361,408,000,000",17
20190401004132,2018,005380,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"73,896,010,000,000",,제 50 기,2017.12.31 현재,"74,757,354,000,000",,제 49 기,2016.12.31 현재,"72,344,578,000,000",21
20190401004132,2018,005380,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 51 기,2018.01.01 ~ 2018.12.31,"96,812,609,000,000",,제 50 기,2017.01.01 ~ 2017.12.31,"96,376,079,000,000",,제 49 기,2016.01.01 ~ 2016.12.31,"93,649,024,000,000",23
20190401004132,2018,005380,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 51 기,2018.01.01 ~ 2018.12.31,"2,529,582,000,000",,제 50 기,2017.01.01 ~ 2017.12.31,"4,438,550,000,000",,제 49 기,2016.01.01 ~ 2016.12.31,"7,307,072,000,000",27
20190401004132,2018,005380,11011,유동자산,OFS,재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"22,325,069,000,000",,제 50 기,2017.12.31 현재,"23,299,445,000,000",,제 49 기,2016.12.31 현재,"24,175,403,000,000",2
20190401004132,2018,005380,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"47,417,439,000,000",,제 50 기,2017.12.31 현재,"46,831,205,000,000",,제 49 기,2016.12.31 현재,"45,675,514,000,000",4
20190401004132,2018,005380,11011,자산총계,OFS,재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"69,742,508,000,000",,제 50 기,2017.12.31 현재,"70,130,650,000,000",,제 49 기,2016.12.31 현재,"69,850,917,000,000",6
20190401004132,2018,005380,11011,유동부채,OFS,재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"12,737,313,000,000",,제 50 기,2017.12.31 현재,"10,360,637,000,000",,제 49 기,2016.12.31 현재,"11,209,671,000,000",8
20190401004132,2018,005380,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"4,429,408,000,000",,제 50 기,2017.12.31 현재,"5,545,595,000,000",,제 49 기,2016.12.31 현재,"6,061,535,000,000",10
20190401004132,2018,005380,11011,부채총계,OFS,재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"17,166,721,000,000",,제 50 기,2017.12.31 현재,"15,906,232,000,000",,제 49 기,2016.12.31 현재,"17,271,206,000,000",12
20190401004132,2018,005380,11011,자본금,OFS,재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"1,488,993,000,000",,제 50 기,2017.12.31 현재,"1,488,993,000,000",,제 49 기,2016.12.31 현재,"1,488,993,000,000",15
20190401004132,2018,005380,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"48,137,551,000,000",,제 50 기,2017.12.31 현재,"49,885,558,000,000",,제 49 기,2016.12.31 현재,"48,405,444,000,000",19
20190401004132,2018,005380,11011,자본총계,OFS,재무제표,BS,재무상태표,제 51 기,2018.12.31 현재,"52,575,787,000,000",,제 50 기,2017.12.31 현재,"54,224,418,000,000",,제 49 기,2016.12.31 현재,"52,579,711,000,000",22
20190401004132,2018,005380,11011,매출액,OFS,재무제표,IS,손익계산서,제 51 기,2018.01.01 ~ 2018.12.31,"43,160,108,000,000",,제 50 기,2017.01.01 ~ 2017.12.31,"41,604,869,000,000",,제 49 기,2016.01.01 ~ 2016.12.31,"41,713,632,000,000",24
20190401004132,2018,005380,11011,영업이익,OFS,재무제표,IS,손익계산서,제 51 기,2018.01.01 ~ 2018.12.31,"-59,322,000,000",,제 50 기,2017.01.01 ~ 2017.12.31,"2,163,447,000,000",,제 49 기,2016.01.01 ~ 2016.12.31,"2,699,482,000,000",26
20190401004132,2018,005380,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 51 기,2018.01.01 ~ 2018.12.31,"709,948,000,000",,제 50 기,2017.01.01 ~ 2017.12.31,"3,077,060,000,000",,제 49 기,2016.01.01 ~ 2016.12.31,"4,943,244,000,000",28
20190401004132,2018,005380,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 51 기,2018.01.01 ~ 2018.12.31,"414,941,000,000",,제 50 기,2017.01.01 ~ 2017.12.31,"2,551,319,000,000",,제 49 기,2016.01.01 ~ 2016.12.31,"4,101,860,000,000",30
20190515002011,2019,005380,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"73,668,526,000,000",,제 51 기말,2018.12.31 현재,"73,008,101,000,000",,,,,1
20190515002011,2019,005380,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"108,996,926,000,000",,제 51 기말,2018.12.31 현재,"107,647,651,000,000",,,,,3
20190515002011,2019,005380,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"182,665,452,000,000",,제 51 기말,2018.12.31 현재,"180,655,752,000,000",,,,,5
20190515002011,2019,005380,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"48,460,619,000,000",,제 51 기말,2018.12.31 현재,"49,438,414,000,000",,,,,7
20190515002011,2019,005380,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"59,996,919,000,000",,제 51 기말,2018.12.31 현재,"57,321,328,000,000",,,,,9
20190515002011,2019,005380,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"108,457,538,000,000",,제 51 기말,2018.12.31 현재,"106,759,742,000,000",,,,,11
20190515002011,2019,005380,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"1,488,993,000,000",,제 51 기말,2018.12.31 현재,"1,488,993,000,000",,,,,13
20190515002011,2019,005380,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"66,509,122,000,000",,제 51 기말,2018.12.31 현재,"66,490,082,000,000",,,,,17
20190515002011,2019,005380,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"74,207,914,000,000",,제 51 기말,2018.12.31 현재,"73,896,010,000,000",,,,,21
20190515002011,2019,005380,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 52 기1분기,2019.01.01 ~ 2019.03.31,"23,987,079,000,000","23,987,079,000,000",제 51 기1분기,2018.01.01 ~ 2018.03.31,"22,436,561,000,000","22,436,561,000,000",,,,23
20190515002011,2019,005380,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 52 기1분기,2019.01.01 ~ 2019.03.31,"1,216,801,000,000","1,216,801,000,000",제 51 기1분기,2018.01.01 ~ 2018.03.31,"925,886,000,000","925,886,000,000",,,,27
20190515002011,2019,005380,11013,유동자산,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"22,073,353,000,000",,제 51 기말,2018.12.31 현재,"22,325,069,000,000",,,,,2
20190515002011,2019,005380,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"47,994,597,000,000",,제 51 기말,2018.12.31 현재,"47,417,439,000,000",,,,,4
20190515002011,2019,005380,11013,자산총계,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"70,067,950,000,000",,제 51 기말,2018.12.31 현재,"69,742,508,000,000",,,,,6
20190515002011,2019,005380,11013,유동부채,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"13,080,655,000,000",,제 51 기말,2018.12.31 현재,"12,737,313,000,000",,,,,8
20190515002011,2019,005380,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"4,661,080,000,000",,제 51 기말,2018.12.31 현재,"4,429,408,000,000",,,,,10
20190515002011,2019,005380,11013,부채총계,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"17,741,735,000,000",,제 51 기말,2018.12.31 현재,"17,166,721,000,000",,,,,12
20190515002011,2019,005380,11013,자본금,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"1,488,993,000,000",,제 51 기말,2018.12.31 현재,"1,488,993,000,000",,,,,15
20190515002011,2019,005380,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"48,132,067,000,000",,제 51 기말,2018.12.31 현재,"48,137,551,000,000",,,,,19
20190515002011,2019,005380,11013,자본총계,OFS,재무제표,BS,재무상태표,제 52 기1분기말,2019.03.31 현재,"52,326,215,000,000",,제 51 기말,2018.12.31 현재,"52,575,787,000,000",,,,,22
20190515002011,2019,005380,11013,매출액,OFS,재무제표,IS,손익계산서,제 52 기1분기,2019.01.01 ~ 2019.03.31,"11,276,932,000,000","11,276,932,000,000",제 51 기1분기,2018.01.01 ~ 2018.03.31,"9,672,471,000,000","9,672,471,000,000",,,,24
20190515002011,2019,005380,11013,영업이익,OFS,재무제표,IS,손익계산서,제 52 기1분기,2019.01.01 ~ 2019.03.31,"235,271,000,000","235,271,000,000",제 51 기1분기,2018.01.01 ~ 2018.03.31,"185,324,000,000","185,324,000,000",,,,26
20190515002011,2019,005380,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 52 기1분기,2019.01.01 ~ 2019.03.31,"902,734,000,000","902,734,000,000",제 51 기1분기,2018.01.01 ~ 2018.03.31,"487,712,000,000","487,712,000,000",,,,28
20190515002011,2019,005380,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 52 기1분기,2019.01.01 ~ 2019.03.31,"794,849,000,000","794,849,000,000",제 51 기1분기,2018.01.01 ~ 2018.03.31,"413,159,000,000","413,159,000,000",,,,30
20190814002230,2019,005380,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"77,167,806,000,000",,제 51 기말,2018.12.31 현재,"73,008,101,000,000",,,,,1
20190814002230,2019,005380,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"111,321,736,000,000",,제 51 기말,2018.12.31 현재,"107,647,651,000,000",,,,,3
20190814002230,2019,005380,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"188,489,542,000,000",,제 51 기말,2018.12.31 현재,"180,655,752,000,000",,,,,5
20190814002230,2019,005380,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"50,465,688,000,000",,제 51 기말,2018.12.31 현재,"49,438,414,000,000",,,,,7
20190814002230,2019,005380,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"62,341,295,000,000",,제 51 기말,2018.12.31 현재,"57,321,328,000,000",,,,,9
20190814002230,2019,005380,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"112,806,983,000,000",,제 51 기말,2018.12.31 현재,"106,759,742,000,000",,,,,11
20190814002230,2019,005380,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"1,488,993,000,000",,제 51 기말,2018.12.31 현재,"1,488,993,000,000",,,,,13
