접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20190515001738,2019,066570,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 18 기1분기,2019.01.01 ~ 2019.03.31,"14,915,064,000,000","14,915,064,000,000",제 17 기1분기,2018.01.01 ~ 2018.03.31,"15,123,041,000,000","15,123,041,000,000",,,,23
20190515001738,2019,066570,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 18 기1분기,2019.01.01 ~ 2019.03.31,"900,639,000,000","900,639,000,000",제 17 기1분기,2018.01.01 ~ 2018.03.31,"1,107,817,000,000","1,107,817,000,000",,,,25
20190515001738,2019,066570,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 18 기1분기,2019.01.01 ~ 2019.03.31,"754,379,000,000","754,379,000,000",제 17 기1분기,2018.01.01 ~ 2018.03.31,"968,968,000,000","968,968,000,000",,,,27
20190515001738,2019,066570,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 18 기1분기,2019.01.01 ~ 2019.03.31,"577,965,000,000","577,965,000,000",제 17 기1분기,2018.01.01 ~ 2018.03.31,"729,871,000,000","729,871,000,000",,,,29
20190515001738,2019,066570,11013,유동자산,OFS,재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"8,823,195,000,000",,제 17 기말,2018.12.31 현재,"7,838,343,000,000",,,,,2
20190515001738,2019,066570,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"20,078,435,000,000",,제 17 기말,2018.12.31 현재,"20,027,120,000,000",,,,,4
20190515001738,2019,066570,11013,자산총계,OFS,재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"28,901,630,000,000",,제 17 기말,2018.12.31 현재,"27,865,463,000,000",,,,,6
20190515001738,2019,066570,11013,유동부채,OFS,재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"11,425,046,000,000",,제 17 기말,2018.12.31 현재,"10,758,238,000,000",,,,,8
20190515001738,2019,066570,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"8,167,829,000,000",,제 17 기말,2018.12.31 현재,"7,744,345,000,000",,,,,10
20190515001738,2019,066570,11013,부채총계,OFS,재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"19,592,875,000,000",,제 17 기말,2018.12.31 현재,"18,502,583,000,000",,,,,12
20190515001738,2019,066570,11013,자본금,OFS,재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"904,169,000,000",,제 17 기말,2018.12.31 현재,"904,169,000,000",,,,,15
20190515001738,2019,066570,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"5,416,299,000,000",,제 17 기말,2018.12.31 현재,"5,460,710,000,000",,,,,19
20190515001738,2019,066570,11013,자본총계,OFS,재무제표,BS,재무상태표,제 18 기1분기말,2019.03.31 현재,"9,308,755,000,000",,제 17 기말,2018.12.31 현재,"9,362,880,000,000",,,,,22
20190515001738,2019,066570,11013,매출액,OFS,재무제표,IS,손익계산서,제 18 기1분기,2019.01.01 ~ 2019.03.31,"7,342,066,000,000","7,342,066,000,000",제 17 기1분기,2018.01.01 ~ 2018.03.31,"7,668,081,000,000","7,668,081,000,000",,,,24
20190515001738,2019,066570,11013,영업이익,OFS,재무제표,IS,손익계산서,제 18 기1분기,2019.01.01 ~ 2019.03.31,"269,221,000,000","269,221,000,000",제 17 기1분기,2018.01.01 ~ 2018.03.31,"441,104,000,000","441,104,000,000",,,,26
20190515001738,2019,066570,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 18 기1분기,2019.01.01 ~ 2019.03.31,"171,645,000,000","171,645,000,000",제 17 기1분기,2018.01.01 ~ 2018.03.31,"456,265,000,000","456,265,000,000",,,,28
20190515001738,2019,066570,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 18 기1분기,2019.01.01 ~ 2019.03.31,"133,194,000,000","133,194,000,000",제 17 기1분기,2018.01.01 ~ 2018.03.31,"322,649,000,000","322,649,000,000",,,,30
20190814001722,2019,066570,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"20,134,587,000,000",,제 17 기말,2018.12.31 현재,"19,362,854,000,000",,,,,1
20190814001722,2019,066570,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"25,732,665,000,000",,제 17 기말,2018.12.31 현재,"24,965,589,000,000",,,,,3
20190814001722,2019,066570,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"45,867,252,000,000",,제 17 기말,2018.12.31 현재,"44,328,443,000,000",,,,,5
20190814001722,2019,066570,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"17,218,246,000,000",,제 17 기말,2018.12.31 현재,"17,135,029,000,000",,,,,7
20190814001722,2019,066570,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"11,554,008,000,000",,제 17 기말,2018.12.31 현재,"10,886,507,000,000",,,,,9
20190814001722,2019,066570,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"28,772,254,000,000",,제 17 기말,2018.12.31 현재,"28,021,536,000,000",,,,,11
20190814001722,2019,066570,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"904,169,000,000",,제 17 기말,2018.12.31 현재,"904,169,000,000",,,,,13
20190814001722,2019,066570,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"12,447,002,000,000",,제 17 기말,2018.12.31 현재,"12,075,414,000,000",,,,,17
20190814001722,2019,066570,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"17,094,998,000,000",,제 17 기말,2018.12.31 현재,"16,306,907,000,000",,,,,21
20190814001722,2019,066570,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 18 기반기,2019.01.01 ~ 2019.06.30,"15,629,264,000,000","30,544,328,000,000",제 17 기반기,2018.01.01 ~ 2018.06.30,"15,019,311,000,000","30,142,352,000,000",,,,23
20190814001722,2019,066570,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 18 기반기,2019.01.01 ~ 2019.06.30,"652,237,000,000","1,552,876,000,000",제 17 기반기,2018.01.01 ~ 2018.06.30,"770,969,000,000","1,878,786,000,000",,,,25
20190814001722,2019,066570,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 18 기반기,2019.01.01 ~ 2019.06.30,"227,119,000,000","981,498,000,000",제 17 기반기,2018.01.01 ~ 2018.06.30,"548,465,000,000","1,517,433,000,000",,,,27
20190814001722,2019,066570,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 18 기반기,2019.01.01 ~ 2019.06.30,"106,013,000,000","683,978,000,000",제 17 기반기,2018.01.01 ~ 2018.06.30,"326,486,000,000","1,056,357,000,000",,,,29
20190814001722,2019,066570,11012,유동자산,OFS,재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"8,714,392,000,000",,제 17 기말,2018.12.31 현재,"7,838,343,000,000",,,,,2
20190814001722,2019,066570,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"20,003,225,000,000",,제 17 기말,2018.12.31 현재,"20,027,120,000,000",,,,,4
20190814001722,2019,066570,11012,자산총계,OFS,재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"28,717,617,000,000",,제 17 기말,2018.12.31 현재,"27,865,463,000,000",,,,,6
20190814001722,2019,066570,11012,유동부채,OFS,재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"10,627,493,000,000",,제 17 기말,2018.12.31 현재,"10,758,238,000,000",,,,,8
20190814001722,2019,066570,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"8,563,783,000,000",,제 17 기말,2018.12.31 현재,"7,744,345,000,000",,,,,10
20190814001722,2019,066570,11012,부채총계,OFS,재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"19,191,276,000,000",,제 17 기말,2018.12.31 현재,"18,502,583,000,000",,,,,12
20190814001722,2019,066570,11012,자본금,OFS,재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"904,169,000,000",,제 17 기말,2018.12.31 현재,"904,169,000,000",,,,,15
20190814001722,2019,066570,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"5,646,437,000,000",,제 17 기말,2018.12.31 현재,"5,460,710,000,000",,,,,19
20190814001722,2019,066570,11012,자본총계,OFS,재무제표,BS,재무상태표,제 18 기반기말,2019.06.30 현재,"9,526,341,000,000",,제 17 기말,2018.12.31 현재,"9,362,880,000,000",,,,,22
20190814001722,2019,066570,11012,매출액,OFS,재무제표,IS,손익계산서,제 18 기반기,2019.01.01 ~ 2019.06.30,"8,062,005,000,000","15,404,071,000,000",제 17 기반기,2018.01.01 ~ 2018.06.30,"8,109,625,000,000","15,777,706,000,000",,,,24
20190814001722,2019,066570,11012,영업이익,OFS,재무제표,IS,손익계산서,제 18 기반기,2019.01.01 ~ 2019.06.30,"506,541,000,000","775,762,000,000",제 17 기반기,2018.01.01 ~ 2018.06.30,"420,035,000,000","861,139,000,000",,,,26
20190814001722,2019,066570,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 18 기반기,2019.01.01 ~ 2019.06.30,"430,831,000,000","602,476,000,000",제 17 기반기,2018.01.01 ~ 2018.06.30,"481,744,000,000","938,009,000,000",,,,28
20190814001722,2019,066570,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 18 기반기,2019.01.01 ~ 2019.06.30,"324,804,000,000","457,998,000,000",제 17 기반기,2018.01.01 ~ 2018.06.30,"355,229,000,000","677,878,000,000",,,,30
20191114002244,2019,066570,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"21,840,692,000,000",,제 17 기말,2018.12.31 현재,"19,362,854,000,000",,,,,1
20191114002244,2019,066570,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"25,363,868,000,000",,제 17 기말,2018.12.31 현재,"24,965,589,000,000",,,,,3
20191114002244,2019,066570,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"47,204,560,000,000",,제 17 기말,2018.12.31 현재,"44,328,443,000,000",,,,,5
20191114002244,2019,066570,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"18,300,565,000,000",,제 17 기말,2018.12.31 현재,"17,135,029,000,000",,,,,7
20191114002244,2019,066570,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"11,453,069,000,000",,제 17 기말,2018.12.31 현재,"10,886,507,000,000",,,,,9
20191114002244,2019,066570,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"29,753,634,000,000",,제 17 기말,2018.12.31 현재,"28,021,536,000,000",,,,,11
20191114002244,2019,066570,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"904,169,000,000",,제 17 기말,2018.12.31 현재,"904,169,000,000",,,,,13
20191114002244,2019,066570,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"12,653,030,000,000",,제 17 기말,2018.12.31 현재,"12,075,414,000,000",,,,,17
20191114002244,2019,066570,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"17,450,926,000,000",,제 17 기말,2018.12.31 현재,"16,306,907,000,000",,,,,21
20191114002244,2019,066570,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 18 기3분기,2019.01.01 ~ 2019.09.30,"15,700,645,000,000","46,244,973,000,000",제 17 기3분기,2018.01.01 ~ 2018.09.30,"15,427,050,000,000","45,569,402,000,000",,,,23
20191114002244,2019,066570,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 18 기3분기,2019.01.01 ~ 2019.09.30,"781,461,000,000","2,334,337,000,000",제 17 기3분기,2018.01.01 ~ 2018.09.30,"748,789,000,000","2,627,575,000,000",,,,25
20191114002244,2019,066570,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 18 기3분기,2019.01.01 ~ 2019.09.30,"433,999,000,000","1,415,497,000,000",제 17 기3분기,2018.01.01 ~ 2018.09.30,"615,487,000,000","2,132,920,000,000",,,,27
20191114002244,2019,066570,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 18 기3분기,2019.01.01 ~ 2019.09.30,"345,700,000,000","1,029,678,000,000",제 17 기3분기,2018.01.01 ~ 2018.09.30,"497,108,000,000","1,553,465,000,000",,,,29
20191114002244,2019,066570,11014,유동자산,OFS,재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"8,718,443,000,000",,제 17 기말,2018.12.31 현재,"7,838,343,000,000",,,,,2
20191114002244,2019,066570,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"19,722,787,000,000",,제 17 기말,2018.12.31 현재,"20,027,120,000,000",,,,,4
20191114002244,2019,066570,11014,자산총계,OFS,재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"28,441,230,000,000",,제 17 기말,2018.12.31 현재,"27,865,463,000,000",,,,,6
20191114002244,2019,066570,11014,유동부채,OFS,재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"10,678,668,000,000",,제 17 기말,2018.12.31 현재,"10,758,238,000,000",,,,,8
20191114002244,2019,066570,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"8,485,444,000,000",,제 17 기말,2018.12.31 현재,"7,744,345,000,000",,,,,10
20191114002244,2019,066570,11014,부채총계,OFS,재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"19,164,112,000,000",,제 17 기말,2018.12.31 현재,"18,502,583,000,000",,,,,12
20191114002244,2019,066570,11014,자본금,OFS,재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"904,169,000,000",,제 17 기말,2018.12.31 현재,"904,169,000,000",,,,,15
20191114002244,2019,066570,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"5,409,391,000,000",,제 17 기말,2018.12.31 현재,"5,460,710,000,000",,,,,19
20191114002244,2019,066570,11014,자본총계,OFS,재무제표,BS,재무상태표,제 18 기3분기말,2019.09.30 현재,"9,277,118,000,000",,제 17 기말,2018.12.31 현재,"9,362,880,000,000",,,,,22
20191114002244,2019,066570,11014,매출액,OFS,재무제표,IS,손익계산서,제 18 기3분기,2019.01.01 ~ 2019.09.30,"6,703,747,000,000","22,107,818,000,000",제 17 기3분기,2018.01.01 ~ 2018.09.30,"7,732,482,000,000","23,510,188,000,000",,,,24
20191114002244,2019,066570,11014,영업이익,OFS,재무제표,IS,손익계산서,제 18 기3분기,2019.01.01 ~ 2019.09.30,"-231,036,000,000","544,726,000,000",제 17 기3분기,2018.01.01 ~ 2018.09.30,"250,716,000,000","1,111,855,000,000",,,,26
20191114002244,2019,066570,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 18 기3분기,2019.01.01 ~ 2019.09.30,"-271,279,000,000","331,197,000,000",제 17 기3분기,2018.01.01 ~ 2018.09.30,"183,012,000,000","1,121,021,000,000",,,,28
20191114002244,2019,066570,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 18 기3분기,2019.01.01 ~ 2019.09.30,"-201,997,000,000","256,001,000,000",제 17 기3분기,2018.01.01 ~ 2018.09.30,"169,843,000,000","847,721,000,000",,,,30
20200330004430,2019,066570,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"19,753,485,000,000",,제 17 기,2018.12.31 현재,"19,362,854,000,000",,제 16 기,2017.12.31 현재,"19,194,969,000,000",1
20200330004430,2019,066570,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"25,106,390,000,000",,제 17 기,2018.12.31 현재,"24,965,589,000,000",,제 16 기,2017.12.31 현재,"22,025,990,000,000",3
20200330004430,2019,066570,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"44,859,875,000,000",,제 17 기,2018.12.31 현재,"44,328,443,000,000",,제 16 기,2017.12.31 현재,"41,220,959,000,000",5
20200330004430,2019,066570,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"17,657,916,000,000",,제 17 기,2018.12.31 현재,"17,135,029,000,000",,제 16 기,2017.12.31 현재,"17,536,470,000,000",7
20200330004430,2019,066570,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"10,776,821,000,000",,제 17 기,2018.12.31 현재,"10,886,507,000,000",,제 16 기,2017.12.31 현재,"9,010,805,000,000",9
20200330004430,2019,066570,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"28,434,737,000,000",,제 17 기,2018.12.31 현재,"28,021,536,000,000",,제 16 기,2017.12.31 현재,"26,547,275,000,000",11
20200330004430,2019,066570,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"904,169,000,000",,제 17 기,2018.12.31 현재,"904,169,000,000",,제 16 기,2017.12.31 현재,"904,169,000,000",13
20200330004430,2019,066570,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"11,857,302,000,000",,제 17 기,2018.12.31 현재,"12,075,414,000,000",,제 16 기,2017.12.31 현재,"10,964,155,000,000",17
20200330004430,2019,066570,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"16,425,138,000,000",,제 17 기,2018.12.31 현재,"16,306,907,000,000",,제 16 기,2017.12.31 현재,"14,673,684,000,000",21
20200330004430,2019,066570,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 18 기,2019.01.01 ~ 2019.12.31,"62,306,175,000,000",,제 17 기,2018.01.01 ~ 2018.12.31,"61,341,664,000,000",,제 16 기,2017.01.01 ~ 2017.12.31,"61,396,284,000,000",23
20200330004430,2019,066570,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 18 기,2019.01.01 ~ 2019.12.31,"2,436,139,000,000",,제 17 기,2018.01.01 ~ 2018.12.31,"2,703,291,000,000",,제 16 기,2017.01.01 ~ 2017.12.31,"2,468,549,000,000",25
20200330004430,2019,066570,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 18 기,2019.01.01 ~ 2019.12.31,"528,638,000,000",,제 17 기,2018.01.01 ~ 2018.12.31,"2,008,575,000,000",,제 16 기,2017.01.01 ~ 2017.12.31,"2,558,112,000,000",27
20200330004430,2019,066570,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 18 기,2019.01.01 ~ 2019.12.31,"179,948,000,000",,제 17 기,2018.01.01 ~ 2018.12.31,"1,472,814,000,000",,제 16 기,2017.01.01 ~ 2017.12.31,"1,869,518,000,000",29
20200330004430,2019,066570,11011,유동자산,OFS,재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"7,700,203,000,000",,제 17 기,2018.12.31 현재,"7,838,343,000,000",,제 16 기,2017.12.31 현재,"9,515,895,000,000",2
20200330004430,2019,066570,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"19,774,688,000,000",,제 17 기,2018.12.31 현재,"20,027,120,000,000",,제 16 기,2017.12.31 현재,"18,643,886,000,000",4
20200330004430,2019,066570,11011,자산총계,OFS,재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"27,474,891,000,000",,제 17 기,2018.12.31 현재,"27,865,463,000,000",,제 16 기,2017.12.31 현재,"28,159,781,000,000",6
20200330004430,2019,066570,11011,유동부채,OFS,재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"10,540,720,000,000",,제 17 기,2018.12.31 현재,"10,758,238,000,000",,제 16 기,2017.12.31 현재,"11,475,924,000,000",8
20200330004430,2019,066570,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"8,040,841,000,000",,제 17 기,2018.12.31 현재,"7,744,345,000,000",,제 16 기,2017.12.31 현재,"7,139,000,000,000",10
20200330004430,2019,066570,11011,부채총계,OFS,재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"18,581,561,000,000",,제 17 기,2018.12.31 현재,"18,502,583,000,000",,제 16 기,2017.12.31 현재,"18,614,924,000,000",12
20200330004430,2019,066570,11011,자본금,OFS,재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"904,169,000,000",,제 17 기,2018.12.31 현재,"904,169,000,000",,제 16 기,2017.12.31 현재,"904,169,000,000",15
20200330004430,2019,066570,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"5,006,105,000,000",,제 17 기,2018.12.31 현재,"5,460,710,000,000",,제 16 기,2017.12.31 현재,"5,602,967,000,000",19
20200330004430,2019,066570,11011,자본총계,OFS,재무제표,BS,재무상태표,제 18 기,2019.12.31 현재,"8,893,330,000,000",,제 17 기,2018.12.31 현재,"9,362,880,000,000",,제 16 기,2017.12.31 현재,"9,544,857,000,000",22
20200330004430,2019,066570,11011,매출액,OFS,재무제표,IS,손익계산서,제 18 기,2019.01.01 ~ 2019.12.31,"28,654,467,000,000",,제 17 기,2018.01.01 ~ 2018.12.31,"29,982,010,000,000",,제 16 기,2017.01.01 ~ 2017.12.31,"31,966,513,000,000",24
20200330004430,2019,066570,11011,영업이익,OFS,재무제표,IS,손익계산서,제 18 기,2019.01.01 ~ 2019.12.31,"166,009,000,000",,제 17 기,2018.01.01 ~ 2018.12.31,"487,716,000,000",,제 16 기,2017.01.01 ~ 2017.12.31,"701,226,000,000",26
20200330004430,2019,066570,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 18 기,2019.01.01 ~ 2019.12.31,"-159,138,000,000",,제 17 기,2018.01.01 ~ 2018.12.31,"67,554,000,000",,제 16 기,2017.01.01 ~ 2017.12.31,"772,493,000,000",28
20200330004430,2019,066570,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 18 기,2019.01.01 ~ 2019.12.31,"-196,118,000,000",,제 17 기,2018.01.01 ~ 2018.12.31,"-4,774,000,000",,제 16 기,2017.01.01 ~ 2017.12.31,"758,046,000,000",30
20200515002356,2020,066570,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"20,498,178,000,000",,제 18 기말,2019.12.31 현재,"19,753,485,000,000",,,,,1
20200515002356,2020,066570,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"25,071,974,000,000",,제 18 기말,2019.12.31 현재,"25,106,390,000,000",,,,,3
20200515002356,2020,066570,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"45,570,152,000,000",,제 18 기말,2019.12.31 현재,"44,859,875,000,000",,,,,5
20200515002356,2020,066570,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"17,150,862,000,000",,제 18 기말,2019.12.31 현재,"17,657,916,000,000",,,,,7
20200515002356,2020,066570,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"11,028,619,000,000",,제 18 기말,2019.12.31 현재,"10,776,821,000,000",,,,,9
20200515002356,2020,066570,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"28,179,481,000,000",,제 18 기말,2019.12.31 현재,"28,434,737,000,000",,,,,11
20200515002356,2020,066570,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"904,169,000,000",,제 18 기말,2019.12.31 현재,"904,169,000,000",,,,,13
20200515002356,2020,066570,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"12,746,687,000,000",,제 18 기말,2019.12.31 현재,"11,857,302,000,000",,,,,17
20200515002356,2020,066570,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"17,390,671,000,000",,제 18 기말,2019.12.31 현재,"16,425,138,000,000",,,,,21
20200515002356,2020,066570,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 19 기1분기,2020.01.01 ~ 2020.03.31,"14,727,803,000,000","14,727,803,000,000",제 18 기1분기,2019.01.01 ~ 2019.03.31,"14,915,064,000,000","14,915,064,000,000",,,,23
20200515002356,2020,066570,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 19 기1분기,2020.01.01 ~ 2020.03.31,"1,090,404,000,000","1,090,404,000,000",제 18 기1분기,2019.01.01 ~ 2019.03.31,"900,639,000,000","900,639,000,000",,,,25
20200515002356,2020,066570,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 19 기1분기,2020.01.01 ~ 2020.03.31,"1,389,373,000,000","1,389,373,000,000",제 18 기1분기,2019.01.01 ~ 2019.03.31,"754,379,000,000","754,379,000,000",,,,27
20200515002356,2020,066570,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 19 기1분기,2020.01.01 ~ 2020.03.31,"1,086,731,000,000","1,086,731,000,000",제 18 기1분기,2019.01.01 ~ 2019.03.31,"577,965,000,000","577,965,000,000",,,,29
20200515002356,2020,066570,11013,유동자산,OFS,재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"8,482,423,000,000",,제 18 기말,2019.12.31 현재,"7,700,203,000,000",,,,,2
20200515002356,2020,066570,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"19,687,478,000,000",,제 18 기말,2019.12.31 현재,"19,774,688,000,000",,,,,4
20200515002356,2020,066570,11013,자산총계,OFS,재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"28,169,901,000,000",,제 18 기말,2019.12.31 현재,"27,474,891,000,000",,,,,6
20200515002356,2020,066570,11013,유동부채,OFS,재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"10,505,377,000,000",,제 18 기말,2019.12.31 현재,"10,540,720,000,000",,,,,8
20200515002356,2020,066570,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"8,281,552,000,000",,제 18 기말,2019.12.31 현재,"8,040,841,000,000",,,,,10
20200515002356,2020,066570,11013,부채총계,OFS,재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"18,786,929,000,000",,제 18 기말,2019.12.31 현재,"18,581,561,000,000",,,,,12
20200515002356,2020,066570,11013,자본금,OFS,재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"904,169,000,000",,제 18 기말,2019.12.31 현재,"904,169,000,000",,,,,15
20200515002356,2020,066570,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"5,526,363,000,000",,제 18 기말,2019.12.31 현재,"5,006,105,000,000",,,,,19
20200515002356,2020,066570,11013,자본총계,OFS,재무제표,BS,재무상태표,제 19 기1분기말,2020.03.31 현재,"9,382,972,000,000",,제 18 기말,2019.12.31 현재,"8,893,330,000,000",,,,,22
