접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20190515002430,2019,035420,11013,자본총계,OFS,재무제표,BS,재무상태표,제 21 기1분기말,2019.03.31 현재,"4,701,040,726,484",,제 20 기말,2018.12.31 현재,"4,556,881,843,812",,,,,22
20190515002430,2019,035420,11013,매출액,OFS,재무제표,IS,손익계산서,제 21 기1분기,2019.01.01 ~ 2019.03.31,"912,618,127,338","912,618,127,338",제 20 기1분기,2018.01.01 ~ 2018.03.31,"810,608,965,754","810,608,965,754",,,,24
20190515002430,2019,035420,11013,영업이익,OFS,재무제표,IS,손익계산서,제 21 기1분기,2019.01.01 ~ 2019.03.31,"340,687,335,754","340,687,335,754",제 20 기1분기,2018.01.01 ~ 2018.03.31,"293,754,930,681","293,754,930,681",,,,26
20190515002430,2019,035420,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 21 기1분기,2019.01.01 ~ 2019.03.31,"354,478,137,935","354,478,137,935",제 20 기1분기,2018.01.01 ~ 2018.03.31,"282,571,091,105","282,571,091,105",,,,28
20190515002430,2019,035420,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 21 기1분기,2019.01.01 ~ 2019.03.31,"257,173,889,072","257,173,889,072",제 20 기1분기,2018.01.01 ~ 2018.03.31,"212,287,025,082","212,287,025,082",,,,30
20190814002409,2019,035420,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"5,365,623,966,330",,제 20 기말,2018.12.31 현재,"5,385,569,586,465",,,,,1
20190814002409,2019,035420,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"6,070,951,837,017",,제 20 기말,2018.12.31 현재,"4,495,621,322,859",,,,,3
20190814002409,2019,035420,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"11,436,575,803,347",,제 20 기말,2018.12.31 현재,"9,881,190,909,324",,,,,5
20190814002409,2019,035420,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"3,216,112,278,843",,제 20 기말,2018.12.31 현재,"2,619,671,652,587",,,,,7
20190814002409,2019,035420,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"1,950,888,573,172",,제 20 기말,2018.12.31 현재,"1,312,378,743,444",,,,,9
20190814002409,2019,035420,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"5,167,000,852,015",,제 20 기말,2018.12.31 현재,"3,932,050,396,031",,,,,11
20190814002409,2019,035420,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"16,481,339,500",,제 20 기말,2018.12.31 현재,"16,481,339,500",,,,,13
20190814002409,2019,035420,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"5,399,329,245,814",,제 20 기말,2018.12.31 현재,"5,229,202,813,045",,,,,17
20190814002409,2019,035420,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"6,269,574,951,332",,제 20 기말,2018.12.31 현재,"5,949,140,513,293",,,,,21
20190814002409,2019,035420,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 21 기반기,2019.01.01 ~ 2019.06.30,"1,630,275,004,395","3,141,136,774,677",제 20 기반기,2018.01.01 ~ 2018.06.30,"1,363,615,953,332","2,672,675,817,580",,,,23
20190814002409,2019,035420,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 21 기반기,2019.01.01 ~ 2019.06.30,"128,334,709,480","334,579,214,434",제 20 기반기,2018.01.01 ~ 2018.06.30,"250,583,189,279","507,563,753,149",,,,25
20190814002409,2019,035420,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 21 기반기,2019.01.01 ~ 2019.06.30,"110,423,188,983","300,214,130,215",제 20 기반기,2018.01.01 ~ 2018.06.30,"388,383,162,653","644,048,926,455",,,,27
20190814002409,2019,035420,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 21 기반기,2019.01.01 ~ 2019.06.30,"27,756,852,975","115,342,756,265",제 20 기반기,2018.01.01 ~ 2018.06.30,"281,758,577,701","435,510,231,739",,,,29
20190814002409,2019,035420,11012,유동자산,OFS,재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"1,435,182,506,798",,제 20 기말,2018.12.31 현재,"1,226,980,759,079",,,,,2
20190814002409,2019,035420,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"5,173,832,960,160",,제 20 기말,2018.12.31 현재,"4,701,611,694,177",,,,,4
20190814002409,2019,035420,11012,자산총계,OFS,재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"6,609,015,466,958",,제 20 기말,2018.12.31 현재,"5,928,592,453,256",,,,,6
20190814002409,2019,035420,11012,유동부채,OFS,재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"1,407,383,253,217",,제 20 기말,2018.12.31 현재,"1,210,779,989,603",,,,,8
20190814002409,2019,035420,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"195,166,077,721",,제 20 기말,2018.12.31 현재,"160,930,619,841",,,,,10
20190814002409,2019,035420,11012,부채총계,OFS,재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"1,602,549,330,938",,제 20 기말,2018.12.31 현재,"1,371,710,609,444",,,,,12
20190814002409,2019,035420,11012,자본금,OFS,재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"16,481,339,500",,제 20 기말,2018.12.31 현재,"16,481,339,500",,,,,15
20190814002409,2019,035420,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"6,156,048,222,443",,제 20 기말,2018.12.31 현재,"5,655,540,684,179",,,,,19
20190814002409,2019,035420,11012,자본총계,OFS,재무제표,BS,재무상태표,제 21 기반기말,2019.06.30 현재,"5,006,466,136,020",,제 20 기말,2018.12.31 현재,"4,556,881,843,812",,,,,22
20190814002409,2019,035420,11012,매출액,OFS,재무제표,IS,손익계산서,제 21 기반기,2019.01.01 ~ 2019.06.30,"1,000,175,886,277","1,912,794,013,615",제 20 기반기,2018.01.01 ~ 2018.06.30,"861,041,232,794","1,671,650,198,548",,,,24
20190814002409,2019,035420,11012,영업이익,OFS,재무제표,IS,손익계산서,제 21 기반기,2019.01.01 ~ 2019.06.30,"349,010,568,452","689,697,904,206",제 20 기반기,2018.01.01 ~ 2018.06.30,"310,044,929,827","603,799,860,508",,,,26
20190814002409,2019,035420,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 21 기반기,2019.01.01 ~ 2019.06.30,"357,175,684,975","711,653,822,910",제 20 기반기,2018.01.01 ~ 2018.06.30,"338,679,276,191","621,250,367,296",,,,28
20190814002409,2019,035420,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 21 기반기,2019.01.01 ~ 2019.06.30,"278,935,286,566","536,109,175,638",제 20 기반기,2018.01.01 ~ 2018.06.30,"254,333,652,521","466,620,677,603",,,,30
20191114002479,2019,035420,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"5,497,194,768,111",,제 20 기말,2018.12.31 현재,"5,385,569,586,465",,,,,1
20191114002479,2019,035420,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"6,309,521,976,607",,제 20 기말,2018.12.31 현재,"4,495,621,322,859",,,,,3
20191114002479,2019,035420,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"11,806,716,744,718",,제 20 기말,2018.12.31 현재,"9,881,190,909,324",,,,,5
20191114002479,2019,035420,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"3,343,625,030,335",,제 20 기말,2018.12.31 현재,"2,619,671,652,587",,,,,7
20191114002479,2019,035420,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"2,025,574,906,411",,제 20 기말,2018.12.31 현재,"1,312,378,743,444",,,,,9
20191114002479,2019,035420,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"5,369,199,936,746",,제 20 기말,2018.12.31 현재,"3,932,050,396,031",,,,,11
20191114002479,2019,035420,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"16,481,339,500",,제 20 기말,2018.12.31 현재,"16,481,339,500",,,,,13
20191114002479,2019,035420,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"5,524,748,471,067",,제 20 기말,2018.12.31 현재,"5,229,202,813,045",,,,,17
20191114002479,2019,035420,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"6,437,516,807,972",,제 20 기말,2018.12.31 현재,"5,949,140,513,293",,,,,21
20191114002479,2019,035420,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 21 기3분기,2019.01.01 ~ 2019.09.30,"1,664,815,000,078","4,805,951,774,755",제 20 기3분기,2018.01.01 ~ 2018.09.30,"1,397,713,834,674","4,070,389,652,254",,,,23
20191114002479,2019,035420,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 21 기3분기,2019.01.01 ~ 2019.09.30,"202,086,039,366","536,665,253,800",제 20 기3분기,2018.01.01 ~ 2018.09.30,"221,718,402,565","729,282,155,714",,,,25
20191114002479,2019,035420,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 21 기3분기,2019.01.01 ~ 2019.09.30,"180,248,308,955","480,462,439,170",제 20 기3분기,2018.01.01 ~ 2018.09.30,"186,811,512,486","830,860,438,941",,,,27
20191114002479,2019,035420,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 21 기3분기,2019.01.01 ~ 2019.09.30,"85,268,053,088","200,610,809,353",제 20 기3분기,2018.01.01 ~ 2018.09.30,"68,386,763,908","503,896,995,647",,,,29
20191114002479,2019,035420,11014,유동자산,OFS,재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"1,468,746,653,175",,제 20 기말,2018.12.31 현재,"1,226,980,759,079",,,,,2
20191114002479,2019,035420,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"5,446,104,444,733",,제 20 기말,2018.12.31 현재,"4,701,611,694,177",,,,,4
20191114002479,2019,035420,11014,자산총계,OFS,재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"6,914,851,097,908",,제 20 기말,2018.12.31 현재,"5,928,592,453,256",,,,,6
20191114002479,2019,035420,11014,유동부채,OFS,재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"1,419,144,022,432",,제 20 기말,2018.12.31 현재,"1,210,779,989,603",,,,,8
20191114002479,2019,035420,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"201,624,064,121",,제 20 기말,2018.12.31 현재,"160,930,619,841",,,,,10
20191114002479,2019,035420,11014,부채총계,OFS,재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"1,620,768,086,553",,제 20 기말,2018.12.31 현재,"1,371,710,609,444",,,,,12
20191114002479,2019,035420,11014,자본금,OFS,재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"16,481,339,500",,제 20 기말,2018.12.31 현재,"16,481,339,500",,,,,15
20191114002479,2019,035420,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"6,466,832,783,643",,제 20 기말,2018.12.31 현재,"5,655,540,684,179",,,,,19
20191114002479,2019,035420,11014,자본총계,OFS,재무제표,BS,재무상태표,제 21 기3분기말,2019.09.30 현재,"5,294,083,011,355",,제 20 기말,2018.12.31 현재,"4,556,881,843,812",,,,,22
20191114002479,2019,035420,11014,매출액,OFS,재무제표,IS,손익계산서,제 21 기3분기,2019.01.01 ~ 2019.09.30,"996,224,433,926","2,909,018,447,541",제 20 기3분기,2018.01.01 ~ 2018.09.30,"855,395,539,155","2,527,045,737,703",,,,24
20191114002479,2019,035420,11014,영업이익,OFS,재무제표,IS,손익계산서,제 21 기3분기,2019.01.01 ~ 2019.09.30,"342,673,575,101","1,032,371,479,307",제 20 기3분기,2018.01.01 ~ 2018.09.30,"314,848,342,441","918,648,202,949",,,,26
20191114002479,2019,035420,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 21 기3분기,2019.01.01 ~ 2019.09.30,"420,888,855,323","1,132,542,678,233",제 20 기3분기,2018.01.01 ~ 2018.09.30,"267,470,433,784","888,720,801,080",,,,28
20191114002479,2019,035420,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 21 기3분기,2019.01.01 ~ 2019.09.30,"310,784,330,770","846,893,506,408",제 20 기3분기,2018.01.01 ~ 2018.09.30,"188,345,671,120","654,966,348,723",,,,30
20200330004603,2019,035420,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"5,643,714,459,664",,제 20 기,2018.12.31 현재,"5,385,569,586,465",,제 19 기,2017.12.31 현재,"4,784,227,776,883",1
20200330004603,2019,035420,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"6,655,812,661,122",,제 20 기,2018.12.31 현재,"4,495,621,322,859",,제 19 기,2017.12.31 현재,"3,235,023,783,031",3
20200330004603,2019,035420,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"12,299,527,120,786",,제 20 기,2018.12.31 현재,"9,881,190,909,324",,제 19 기,2017.12.31 현재,"8,019,251,559,914",5
20200330004603,2019,035420,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"3,773,118,830,740",,제 20 기,2018.12.31 현재,"2,619,671,652,587",,제 19 기,2017.12.31 현재,"2,302,730,294,235",7
20200330004603,2019,035420,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"2,022,482,221,466",,제 20 기,2018.12.31 현재,"1,312,378,743,444",,제 19 기,2017.12.31 현재,"411,335,030,730",9
20200330004603,2019,035420,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"5,795,601,052,206",,제 20 기,2018.12.31 현재,"3,932,050,396,031",,제 19 기,2017.12.31 현재,"2,714,065,324,965",11
20200330004603,2019,035420,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"16,481,339,500",,제 20 기,2018.12.31 현재,"16,481,339,500",,제 19 기,2017.12.31 현재,"16,481,339,500",13
20200330004603,2019,035420,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"5,712,091,453,142",,제 20 기,2018.12.31 현재,"5,229,202,813,045",,제 19 기,2017.12.31 현재,"4,555,517,868,323",17
20200330004603,2019,035420,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"6,503,926,068,580",,제 20 기,2018.12.31 현재,"5,949,140,513,293",,제 19 기,2017.12.31 현재,"5,305,186,234,949",21
20200330004603,2019,035420,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 21 기,2019.01.01 ~ 2019.12.31,"6,593,400,065,244",,제 20 기,2018.01.01 ~ 2018.12.31,"5,586,904,533,355",,제 19 기,2017.01.01 ~ 2017.12.31,"4,678,468,928,032",23
20200330004603,2019,035420,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 21 기,2019.01.01 ~ 2019.12.31,"710,070,173,513",,제 20 기,2018.01.01 ~ 2018.12.31,"942,532,561,543",,제 19 기,2017.01.01 ~ 2017.12.31,"1,179,187,806,331",25
20200330004603,2019,035420,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 21 기,2019.01.01 ~ 2019.12.31,"866,722,133,963",,제 20 기,2018.01.01 ~ 2018.12.31,"1,111,672,274,838",,제 19 기,2017.01.01 ~ 2017.12.31,"1,195,828,988,960",27
20200330004603,2019,035420,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 21 기,2019.01.01 ~ 2019.12.31,"396,821,062,465",,제 20 기,2018.01.01 ~ 2018.12.31,"627,901,873,332",,제 19 기,2017.01.01 ~ 2017.12.31,"770,101,670,207",29
20200330004603,2019,035420,11011,유동자산,OFS,재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"880,761,992,755",,제 20 기,2018.12.31 현재,"1,226,980,759,079",,제 19 기,2017.12.31 현재,"2,629,855,599,793",2
20200330004603,2019,035420,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"5,790,825,341,027",,제 20 기,2018.12.31 현재,"4,701,611,694,177",,제 19 기,2017.12.31 현재,"2,712,498,982,568",4
20200330004603,2019,035420,11011,자산총계,OFS,재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"6,671,587,333,782",,제 20 기,2018.12.31 현재,"5,928,592,453,256",,제 19 기,2017.12.31 현재,"5,342,354,582,361",6
20200330004603,2019,035420,11011,유동부채,OFS,재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"908,932,799,608",,제 20 기,2018.12.31 현재,"1,210,779,989,603",,제 19 기,2017.12.31 현재,"1,266,827,512,521",8
20200330004603,2019,035420,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"233,107,661,265",,제 20 기,2018.12.31 현재,"160,930,619,841",,제 19 기,2017.12.31 현재,"141,666,445,169",10
20200330004603,2019,035420,11011,부채총계,OFS,재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"1,142,040,460,873",,제 20 기,2018.12.31 현재,"1,371,710,609,444",,제 19 기,2017.12.31 현재,"1,408,493,957,690",12
20200330004603,2019,035420,11011,자본금,OFS,재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"16,481,339,500",,제 20 기,2018.12.31 현재,"16,481,339,500",,제 19 기,2017.12.31 현재,"16,481,339,500",15
20200330004603,2019,035420,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"6,699,190,676,516",,제 20 기,2018.12.31 현재,"5,655,540,684,179",,제 19 기,2017.12.31 현재,"4,733,331,885,906",19
20200330004603,2019,035420,11011,자본총계,OFS,재무제표,BS,재무상태표,제 21 기,2019.12.31 현재,"5,529,546,872,909",,제 20 기,2018.12.31 현재,"4,556,881,843,812",,제 19 기,2017.12.31 현재,"3,933,860,624,671",22
20200330004603,2019,035420,11011,매출액,OFS,재무제표,IS,손익계산서,제 21 기,2019.01.01 ~ 2019.12.31,"3,900,013,295,633",,제 20 기,2018.01.01 ~ 2018.12.31,"3,459,014,042,545",,제 19 기,2017.01.01 ~ 2017.12.31,"2,930,661,324,862",24
20200330004603,2019,035420,11011,영업이익,OFS,재무제표,IS,손익계산서,제 21 기,2019.01.01 ~ 2019.12.31,"1,393,811,994,426",,제 20 기,2018.01.01 ~ 2018.12.31,"1,263,548,953,129",,제 19 기,2017.01.01 ~ 2017.12.31,"1,178,237,472,725",26
20200330004603,2019,035420,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 21 기,2019.01.01 ~ 2019.12.31,"1,541,496,069,125",,제 20 기,2018.01.01 ~ 2018.12.31,"1,223,469,798,456",,제 19 기,2017.01.01 ~ 2017.12.31,"1,162,998,025,800",28
20200330004603,2019,035420,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 21 기,2019.01.01 ~ 2019.12.31,"1,092,524,543,138",,제 20 기,2018.01.01 ~ 2018.12.31,"900,422,759,591",,제 19 기,2017.01.01 ~ 2017.12.31,"849,412,352,708",30
20200515002472,2020,035420,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"6,533,603,337,706",,제 21 기말,2019.12.31 현재,"5,643,714,459,664",,,,,1
20200515002472,2020,035420,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"7,232,430,519,335",,제 21 기말,2019.12.31 현재,"6,655,812,661,122",,,,,3
20200515002472,2020,035420,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"13,766,033,857,041",,제 21 기말,2019.12.31 현재,"12,299,527,120,786",,,,,5
20200515002472,2020,035420,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"4,097,111,757,227",,제 21 기말,2019.12.31 현재,"3,773,118,830,740",,,,,7
20200515002472,2020,035420,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"2,213,685,558,800",,제 21 기말,2019.12.31 현재,"2,022,482,221,466",,,,,9
20200515002472,2020,035420,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"6,310,797,316,027",,제 21 기말,2019.12.31 현재,"5,795,601,052,206",,,,,11
20200515002472,2020,035420,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"16,481,339,500",,제 21 기말,2019.12.31 현재,"16,481,339,500",,,,,13
20200515002472,2020,035420,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"5,802,449,125,381",,제 21 기말,2019.12.31 현재,"5,712,091,453,142",,,,,17
20200515002472,2020,035420,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"7,455,236,541,014",,제 21 기말,2019.12.31 현재,"6,503,926,068,580",,,,,21
20200515002472,2020,035420,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 22 기1분기,2020.01.01 ~ 2020.03.31,"1,732,064,462,097","1,732,064,462,097",제 21 기1분기,2019.01.01 ~ 2019.03.31,"1,510,861,770,282","1,510,861,770,282",,,,23
20200515002472,2020,035420,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 22 기1분기,2020.01.01 ~ 2020.03.31,"221,495,078,328","221,495,078,328",제 21 기1분기,2019.01.01 ~ 2019.03.31,"206,244,504,954","206,244,504,954",,,,25
20200515002472,2020,035420,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 22 기1분기,2020.01.01 ~ 2020.03.31,"253,869,866,940","253,869,866,940",제 21 기1분기,2019.01.01 ~ 2019.03.31,"189,790,941,232","189,790,941,232",,,,27
20200515002472,2020,035420,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 22 기1분기,2020.01.01 ~ 2020.03.31,"134,874,581,865","134,874,581,865",제 21 기1분기,2019.01.01 ~ 2019.03.31,"87,585,903,290","87,585,903,290",,,,29
20200515002472,2020,035420,11013,유동자산,OFS,재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"1,044,023,184,863",,제 21 기말,2019.12.31 현재,"880,761,992,755",,,,,2
20200515002472,2020,035420,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"5,950,738,333,483",,제 21 기말,2019.12.31 현재,"5,790,825,341,027",,,,,4
20200515002472,2020,035420,11013,자산총계,OFS,재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"6,994,761,518,346",,제 21 기말,2019.12.31 현재,"6,671,587,333,782",,,,,6
20200515002472,2020,035420,11013,유동부채,OFS,재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"1,049,880,194,444",,제 21 기말,2019.12.31 현재,"908,932,799,608",,,,,8
20200515002472,2020,035420,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"237,391,509,130",,제 21 기말,2019.12.31 현재,"233,107,661,265",,,,,10
20200515002472,2020,035420,11013,부채총계,OFS,재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"1,287,271,703,574",,제 21 기말,2019.12.31 현재,"1,142,040,460,873",,,,,12
20200515002472,2020,035420,11013,자본금,OFS,재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"16,481,339,500",,제 21 기말,2019.12.31 현재,"16,481,339,500",,,,,15
20200515002472,2020,035420,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"6,931,808,804,293",,제 21 기말,2019.12.31 현재,"6,699,190,676,516",,,,,19
20200515002472,2020,035420,11013,자본총계,OFS,재무제표,BS,재무상태표,제 22 기1분기말,2020.03.31 현재,"5,707,489,814,772",,제 21 기말,2019.12.31 현재,"5,529,546,872,909",,,,,22
20200515002472,2020,035420,11013,매출액,OFS,재무제표,IS,손익계산서,제 22 기1분기,2020.01.01 ~ 2020.03.31,"917,960,548,836","917,960,548,836",제 21 기1분기,2019.01.01 ~ 2019.03.31,"912,618,127,338","912,618,127,338",,,,24
20200515002472,2020,035420,11013,영업이익,OFS,재무제표,IS,손익계산서,제 22 기1분기,2020.01.01 ~ 2020.03.31,"325,456,163,738","325,456,163,738",제 21 기1분기,2019.01.01 ~ 2019.03.31,"340,687,335,754","340,687,335,754",,,,26
20200515002472,2020,035420,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 22 기1분기,2020.01.01 ~ 2020.03.31,"446,383,227,687","446,383,227,687",제 21 기1분기,2019.01.01 ~ 2019.03.31,"354,478,137,935","354,478,137,935",,,,28
20200515002472,2020,035420,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 22 기1분기,2020.01.01 ~ 2020.03.31,"327,064,990,926","327,064,990,926",제 21 기1분기,2019.01.01 ~ 2019.03.31,"257,173,889,072","257,173,889,072",,,,30
20200814001974,2020,035420,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"7,081,905,382,902",,제 21 기말,2019.12.31 현재,"5,643,714,459,664",,,,,1
20200814001974,2020,035420,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"7,593,539,936,131",,제 21 기말,2019.12.31 현재,"6,655,812,661,122",,,,,3
20200814001974,2020,035420,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"14,675,445,319,033",,제 21 기말,2019.12.31 현재,"12,299,527,120,786",,,,,5
20200814001974,2020,035420,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"4,562,847,927,361",,제 21 기말,2019.12.31 현재,"3,773,118,830,740",,,,,7
20200814001974,2020,035420,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"2,154,746,122,202",,제 21 기말,2019.12.31 현재,"2,022,482,221,466",,,,,9
20200814001974,2020,035420,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"6,717,594,049,563",,제 21 기말,2019.12.31 현재,"5,795,601,052,206",,,,,11
20200814001974,2020,035420,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"16,481,339,500",,제 21 기말,2019.12.31 현재,"16,481,339,500",,,,,13
20200814001974,2020,035420,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"5,987,387,833,345",,제 21 기말,2019.12.31 현재,"5,712,091,453,142",,,,,17
20200814001974,2020,035420,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"7,957,851,269,470",,제 21 기말,2019.12.31 현재,"6,503,926,068,580",,,,,21
